X,Y,Z
17.562801864512302,68.65257837165949,-136.4180000000003
-16.357180169640472,73.19026188944159,-136.4180000000003
1.406656500244698,59.916082868330754,-136.4180000000003
2.4332196218961197,60.05889514672674,-136.4180000000003
17.562841185997325,70.29869297371377,-136.4180000000003
1.4066949926434125,59.91607905836181,-136.4180000000003
16.91518203022349,71.11608682654408,-136.4180000000003
-16.295690243902587,79.20696780487809,-136.4180000000003
2.433274193548346,60.05992156196932,-136.4180000000003
17.038093083980318,74.72502547635857,-136.4180000000003
-16.295635187896682,79.20701971693514,-136.4180000000003
2.4333198647124723,60.06270625704611,-136.4180000000003
18.30275949008495,69.46159589235117,-136.4180000000003
16.421203290246787,75.38105640423035,-136.4180000000003
2.433358898305043,60.06274322033887,-136.4180000000003
0.2087285676948664,59.804882676056195,-136.4180000000003
-15.102615401540328,72.7882509350937,-136.4180000000003
2.4333884745762284,60.059618531073326,-136.4180000000003
16.89739431169392,74.25974442799755,-136.4180000000003
-15.8552353878854,72.83808068544121,-136.4180000000003
-17.365617571428572,75.09821571428577,-136.4180000000003
1.9777550239488793,59.93918142629044,-136.4180000000003
-16.295519531250143,79.20704140625004,-136.4180000000003
17.10994404086272,74.91515709421117,-136.4180000000003
1.9777959999999706,59.93921391999986,-136.4180000000003
-17.49611053864179,74.46041920374662,-136.4180000000003
-17.462834230865358,74.29281879830488,-136.4180000000003
17.109988888888953,74.91481111111116,-136.4180000000003
16.79000177492453,75.34262779456195,-136.4180000000003
-1.0429461263242765,59.609381499592374,-136.4180000000003
-1.0429522199101493,59.609463198694286,-136.4180000000003
18.295301256983198,69.47058533519544,-136.4180000000003
17.11004429948957,74.91506182643226,-136.4180000000003
18.35932978187919,69.71814211409401,-136.4180000000003
-16.295366837544393,79.20412630294157,-136.4180000000003
16.97183398601409,70.9291605594406,-136.4180000000003
-0.9097598128041262,59.68062736802682,-136.4180000000003
1.9497627727272724,59.92726772727259,-136.4180000000003
18.29792923728809,69.47230098870045,-136.4180000000003
-1.027495832981777,60.284342808941254,-136.4180000000003
-16.725417325800425,75.47407269303206,-136.4180000000003
16.897681572274,74.25996027049881,-136.4180000000003
-17.49591132075482,74.46136603773537,-136.4180000000003
-1.0479083481450426,59.610641377904486,-136.4180000000003
18.11113277893297,69.30476516516524,-136.4180000000003
17.48905470332872,68.68595426917517,-136.4180000000003
-16.973662210974478,78.72920932934551,-136.4180000000003
-1.0453298536584492,59.69363902439002,-136.4180000000003
-16.973636284303726,78.7292974049834,-136.4180000000003
-17.462596931137963,74.29292282934153,-136.4180000000003
16.43180924291699,73.74739449605211,-136.4180000000003
-17.49586666666677,74.45857453703658,-136.4180000000003
2.5975686447368203,60.79195151315778,-136.4180000000003
2.5976137178641845,60.791500131839044,-136.4180000000003
-0.48204774321081395,59.70049684504778,-136.4180000000003
16.923385148849846,75.03614161028422,-136.4180000000003
-0.06989107219340264,59.72564343696013,-136.4180000000003
16.419080171399784,75.37599458914471,-136.4180000000003
-0.4820120524209196,59.70051264505788,-136.4180000000003
-1.0477573992673108,59.60982747252735,-136.4180000000003
-0.06983848252591711,59.72560302768151,-136.4180000000003
18.30584267425316,69.45923698435266,-136.4180000000003
-1.0144454719325888,59.62645633520436,-136.4180000000003
17.481556645056784,70.62452350081044,-136.4180000000003
-15.363224112761255,72.80547216209433,-136.4180000000003
-17.321619933554782,75.14216279069777,-136.4180000000003
-1.0451131645568759,59.692356118143245,-136.4180000000003
0.44738143995748875,59.904061211476964,-136.4180000000003
0.7878685470997417,60.00730955916461,-136.4180000000003
1.6505850175438586,59.82526802004998,-136.4180000000003
-17.321567581047347,75.14223092269336,-136.4180000000003
-16.307797374223398,75.951452896372,-136.4180000000003
1.4048720835380428,59.912602063881934,-136.4180000000003
-0.2770486195562094,59.74668044371391,-136.4180000000003
0.4474304334398263,59.90410095846627,-136.4180000000003
0.7879216266852362,60.00726011157589,-136.4180000000003
-15.043113133476181,78.78753526052822,-136.4180000000003
16.790516402116467,75.34262764550267,-136.4180000000003
16.790527221172084,75.34225739130437,-136.4180000000003
15.042051926803088,75.15705758880517,-136.4180000000003
17.1054213568316,74.91622984650374,-136.4180000000003
2.1934320685901008,60.02332079477396,-136.4180000000003
-0.24367697816039063,59.750936287274115,-136.4180000000003
-17.321426289517436,75.14229916805334,-136.4180000000003
-15.578045341843737,79.21736278384685,-136.4180000000003
17.58676182999476,68.70637942609642,-136.4180000000003
-15.05323091689528,78.77599664957674,-136.4180000000003
2.605654368271927,60.64138787535411,-136.4180000000003
17.1055223146748,74.91655949319218,-136.4180000000003
16.419463712655272,75.37588977844918,-136.4180000000003
1.6866684845360391,59.82919762886583,-136.4180000000003
-15.053146454069578,78.77591247025228,-136.4180000000003
-16.392022457528633,79.165161089132,-136.4180000000003
-15.104333241607224,72.79336455696223,-136.4180000000003
-17.067853164556986,77.93882405063293,-136.4180000000003
0.6960010632653484,60.04669397959168,-136.4180000000003
-17.067842518190467,77.93878706105666,-136.4180000000003
-16.392003198046407,79.16525693685317,-136.4180000000003
-17.067831878557897,77.93874250474386,-136.4180000000003
-16.307477826696125,75.95063261957172,-136.4180000000003
18.37797094794272,69.76614214594234,-136.4180000000003
1.4051708819205857,59.911749681528526,-136.4180000000003
15.963897108712473,75.52627652274481,-136.4180000000003
16.5629483366662,71.61419674604619,-136.4180000000003
-1.0140069855884195,59.62613410728569,-136.4180000000003
1.4051972192250684,59.91251025012247,-136.4180000000003
1.9786607051281737,59.93613589743575,-136.4180000000003
15.966544883407268,75.53385079976876,-136.4180000000003
2.582882945736403,60.064638759689814,-136.4180000000003
-16.39183596837957,79.16527402929556,-136.4180000000003
-16.663187812500045,77.31640835937495,-136.4180000000003
-16.29454274893111,79.20415356139283,-136.4180000000003
0.3864283616475533,59.855076990335796,-136.4180000000003
1.9787579519999698,59.93581887999986,-136.4180000000003
-1.0164423642171994,59.63107060702861,-136.4180000000003
-1.0164263805521678,59.63107070828317,-136.4180000000003
2.5829449385907877,60.06824628312852,-136.4180000000003
17.569185553511694,68.71812256249328,-136.4180000000003
-15.045186370123783,78.78516534253095,-136.4180000000003
-16.975433318025388,78.72317876004598,-136.4180000000003
-16.657992978334683,77.3203215087444,-136.4180000000003
0.17403458713775094,59.8002360507245,-136.4180000000003
17.569230478152615,68.71817530087829,-136.4180000000003
-16.975390391909105,78.72323686932542,-136.4180000000003
0.7858891868592455,60.003886579683005,-136.4180000000003
0.17406124852881505,59.80025916704378,-136.4180000000003
18.099186337543244,69.3412707233066,-136.4180000000003
18.09919197866574,69.34127710729977,-136.4180000000003
