X,Y,Z
1.3397818589743427,59.66022130177507,-137.11800000000028
17.155502332457388,71.25745509198428,-137.11800000000028
2.179506849917525,59.75846783947213,-137.11800000000028
-16.564812227336507,75.90588977386429,-137.11800000000028
17.260480711043936,75.02228755673227,-137.11800000000028
-0.9052740027669763,59.38361483121188,-137.11800000000028
2.1795614050493843,59.758454445664,-137.11800000000028
-17.061385192433143,77.64358486627518,-137.11800000000028
18.343419419924334,69.84784300126108,-137.11800000000028
-0.905214127071784,59.38293458563528,-137.11800000000028
-17.061347833170416,77.6432247637666,-137.11800000000028
-0.613310510688823,59.42991425178138,-137.11800000000028
16.108605389221616,75.5585023952096,-137.11800000000028
-15.271869285799534,78.82999688804104,-137.11800000000028
-0.6132877014217878,59.42994265402835,-137.11800000000028
-15.653284520513578,73.27055899823829,-137.11800000000028
-0.01424024435244581,59.41008492016549,-137.11800000000028
-16.27791339001079,73.31195688097787,-137.11800000000028
-15.271825654450344,78.82995340314137,-137.11800000000028
-17.232782724252456,75.37332558139545,-137.11800000000028
-15.525252915291695,73.26209856985717,-137.11800000000028
0.4440281619433183,59.57112591093107,-137.11800000000028
16.46966282784131,75.43822898453264,-137.11800000000028
-17.363292571428573,75.24296571428577,-137.11800000000028
0.44407225581395193,59.57118574317482,-137.11800000000028
1.1147971304348046,59.59648291560095,-137.11800000000028
17.224889153069253,71.02850943278946,-137.11800000000028
0.7384962499999899,59.72975836864398,-137.11800000000028
0.49530104982209877,59.6039007117437,-137.11800000000028
16.93818835978842,75.39507473544975,-137.11800000000028
0.44412233872598433,59.571144691607586,-137.11800000000028
16.938196562145883,75.39479403097849,-137.11800000000028
17.977573173899092,68.8353598744725,-137.11800000000028
1.9903820415031117,59.673137689287636,-137.11800000000028
17.9775802558822,68.83536818822513,-137.11800000000028
-0.7718610541641955,59.40683972044255,-137.11800000000028
0.029449106369124064,59.43834730538915,-137.11800000000028
-17.232627431421413,75.37352768079809,-137.11800000000028
17.99298210068383,68.81448763206967,-137.11800000000028
17.263398448732563,75.02136216420739,-137.11800000000028
-16.915153261187697,73.7590656332263,-137.11800000000028
17.2634280423281,75.02113386243391,-137.11800000000028
-17.478323261694037,74.680742520017,-137.11800000000028
18.272077982779827,69.49097170971719,-137.11800000000028
0.7386511034482652,59.72961761273199,-137.11800000000028
0.28040768777835434,59.53170227610086,-137.11800000000028
16.46986368977675,75.44380611045831,-137.11800000000028
17.263464605785654,75.0212993004349,-137.11800000000028
-0.7973311431181315,59.40779153471368,-137.11800000000028
-0.7973290012187518,59.40717184643502,-137.11800000000028
-0.3697950585937083,59.40004603794634,-137.11800000000028
-17.08659655172395,73.94489946949585,-137.11800000000028
16.467354411023376,75.43733722063521,-137.11800000000028
-15.261264084842793,78.84114413727362,-137.11800000000028
1.6706244731296225,59.58606575342459,-137.11800000000028
-0.6128682711663584,59.42668502072224,-137.11800000000028
-0.7971771720561154,59.40774209884068,-137.11800000000028
-0.6128378893491002,59.42722656804725,-137.11800000000028
18.113560831888982,68.95609497400321,-137.11800000000028
17.627172528363104,70.78808373851977,-137.11800000000028
-0.4131389753605736,59.414567127403764,-137.11800000000028
-16.638325277947597,79.3032140378742,-137.11800000000028
2.5488722799343817,59.82266998359751,-137.11800000000028
0.7389567228404778,59.7291462109167,-137.11800000000028
-0.18263721774192782,59.45479596774183,-137.11800000000028
2.6666467058823793,60.039477647058845,-137.11800000000028
1.9012097739504528,59.66554198062424,-137.11800000000028
-0.41302273855421373,59.41768433734932,-137.11800000000028
-0.6126937842323524,59.42712863070531,-137.11800000000028
2.684591619190441,59.867538830584635,-137.11800000000028
-17.23220831946752,75.37373011647263,-137.11800000000028
16.467657737495824,75.43725433031221,-137.11800000000028
-0.4129840240529132,59.41766560432944,-137.11800000000028
1.9012550914962008,59.66547400430562,-137.11800000000028
18.11374599303126,68.95690174216001,-137.11800000000028
16.87731996004372,71.63769478750456,-137.11800000000028
18.39284932939305,69.96836083200735,-137.11800000000028
0.2424488134020657,59.5290501030927,-137.11800000000028
-17.48809659863944,74.55422911564635,-137.11800000000028
-17.488085096971744,74.554149506635,-137.11800000000028
16.877348535564984,71.6387277605967,-137.11800000000028
-15.849693801399399,79.31775311157485,-137.11800000000028
1.901370397849431,59.66558924731174,-137.11800000000028
0.24250579660144572,59.5291779093717,-137.11800000000028
2.1804369095890292,59.756613917808124,-137.11800000000028
-0.5894675381726773,59.42493873591982,-137.11800000000028
0.24254856951596696,59.52910854788868,-137.11800000000028
-17.48798795098705,74.55398420694358,-137.11800000000028
-15.260782655246341,78.84274582441115,-137.11800000000028
-16.760900835291086,77.20962978334633,-137.11800000000028
2.377661587040078,59.8057617243272,-137.11800000000028
-17.28823140457852,78.85664749798694,-137.11800000000028
-17.28822234470101,78.85667827534739,-137.11800000000028
2.377701935307008,59.80572001096481,-137.11800000000028
2.180604041735298,59.75674706205372,-137.11800000000028
17.996297127682805,68.82272744417955,-137.11800000000028
17.72239269963878,70.40639198953536,-137.11800000000028
-16.939966022679705,73.79102570348607,-137.11800000000028
15.223886157158304,75.19277341227126,-137.11800000000028
2.1806881294569274,59.75550405924291,-137.11800000000028
17.036365527740237,75.16861116373482,-137.11800000000028
15.226465303486941,75.18644690055963,-137.11800000000028
-16.760723189161062,77.2093842365815,-137.11800000000028
-16.840040677966147,75.59205762711869,-137.11800000000028
-16.6813242960206,79.28621531300912,-137.11800000000028
-16.681315908826726,79.28625705314576,-137.11800000000028
-17.124163291139265,77.99088101265825,-137.11800000000028
2.6057631776704433,59.83472882447657,-137.11800000000028
-16.681243083004073,79.28626449662873,-137.11800000000028
-17.30842541087244,78.8605625215493,-137.11800000000028
18.111736860068163,68.9539802047779,-137.11800000000028
18.226949402670385,69.43646633872106,-137.11800000000028
-17.12409054096807,77.99062825055364,-137.11800000000028
-17.065198045602607,77.64359446254062,-137.11800000000028
16.936725634229518,75.3872992237789,-137.11800000000028
17.996578236316413,68.82230920938319,-137.11800000000028
-16.565970086155183,75.90235826487677,-137.11800000000028
17.996612398484196,68.82263930698434,-137.11800000000028
1.0545347102803482,59.61954299065415,-137.11800000000028
-17.124017836812165,77.99032378241621,-137.11800000000028
-15.52656769400127,73.2647569620255,-137.11800000000028
2.2321529989270577,59.770348229613646,-137.11800000000028
2.64177738988582,59.83631745513858,-137.11800000000028
17.21586888105734,74.89602407048466,-137.11800000000028
-15.849028855111655,79.31897972542293,-137.11800000000028
-0.906299863611226,59.38312015461064,-137.11800000000028
2.6418840653951072,59.83648185286095,-137.11800000000028
1.3388417498764054,59.663759861591615,-137.11800000000028
