X,Y,Z
-10.630273186695883,76.53482993562248,-126.61800000000045
10.587023985922453,72.87162670479547,-126.61800000000045
10.740626254307116,72.34688885061068,-126.61800000000045
10.740637496083545,72.34764873080536,-126.61800000000045
-10.064415507121883,77.17770241691855,-126.61800000000045
8.334306423738322,74.46963784487257,-126.61800000000045
10.003444873989057,72.10625369036929,-126.61800000000045
-9.227282063348994,77.50354389140283,-126.61800000000045
11.163134343962906,74.19763469245522,-126.61800000000045
8.334353361018092,74.47141876459912,-126.61800000000045
-9.224671870455126,77.49919547727283,-126.61800000000045
1.770541124999679,69.29445488636301,-126.61800000000045
3.324466223335789,69.03165081555797,-126.61800000000045
-9.449898240469814,75.34631730205294,-126.61800000000045
11.16324652712422,74.19800999476723,-126.61800000000045
-7.819122956833574,74.28792285842108,-126.61800000000045
-8.94295228203233,74.9211409401062,-126.61800000000045
-7.542605186486316,73.61296573058372,-126.61800000000045
11.626666379984975,73.58831313526194,-126.61800000000045
-2.002768346457428,70.49925511810973,-126.61800000000045
8.13998153067812,68.98930113852002,-126.61800000000045
11.626716360797175,73.58778746583367,-126.61800000000045
5.464858563932859,69.5330701335882,-126.61800000000045
6.524701036203403,68.60264382022417,-126.61800000000045
-0.8531784791452286,70.03295940996857,-126.61800000000045
-9.232057624660602,77.50888413417962,-126.61800000000045
11.230064726082482,73.42118799126644,-126.61800000000045
11.626861398711297,73.5879368040633,-126.61800000000045
6.524795336657004,68.60295511221891,-126.61800000000045
-10.343023754877866,76.94147957310085,-126.61800000000045
3.322267021274883,69.03172102628247,-126.61800000000045
9.507322767760687,74.8204328264176,-126.61800000000045
-9.224200948922261,77.49926631101033,-126.61800000000045
5.465166467496777,69.53301405353768,-126.61800000000045
8.119897026684972,68.99899936467608,-126.61800000000045
-9.454466851659266,75.34579394950985,-126.61800000000045
8.916110432037923,70.92522798271857,-126.61800000000045
10.001570795149934,72.1067416442051,-126.61800000000045
-4.05023312584499,71.55170960757654,-126.61800000000045
-9.61822378648111,77.4141332002994,-126.61800000000045
-10.342692157762642,76.94189004815418,-126.61800000000045
6.527706708228081,68.60335760598448,-126.61800000000045
11.243287433768995,73.41991637010682,-126.61800000000045
11.23049596272131,73.42155560182437,-126.61800000000045
-10.62926627682464,76.52762849785424,-126.61800000000045
-8.94987886678086,74.91682814098925,-126.61800000000045
-8.248441240848583,73.95484535645474,-126.61800000000045
-7.815775264923515,74.29172499441106,-126.61800000000045
-4.385377566338632,71.76348066717162,-126.61800000000045
11.025845594060062,73.06186699669968,-126.61800000000045
8.335298192208494,74.47001937662348,-126.61800000000045
-7.541811024176853,73.61197982417596,-126.61800000000045
