X,Y,Z
2.0901084199474615,63.28508572178444,-131.51800000000037
-13.738353940749299,75.71768283957526,-131.51800000000037
15.263894274645015,74.9629833189841,-131.51800000000037
-10.78921041608531,69.03050834962333,-131.51800000000037
15.015587766179777,68.54447473903971,-131.51800000000037
14.844076118915682,68.87098552760543,-131.51800000000037
13.809855272868766,72.19843897844254,-131.51800000000037
13.351623529411906,74.97375392872479,-131.51800000000037
14.070976056338239,70.62691971831,-131.51800000000037
-0.07044091042788114,63.48585213903711,-131.51800000000037
-13.528347020972468,78.39058169685417,-131.51800000000037
-12.545309636517976,69.90274945054998,-131.51800000000037
15.007969431081602,68.55257286132614,-131.51800000000037
-2.1363299999997527,63.1003749999996,-131.51800000000037
-1.4297721088435158,63.32954081632608,-131.51800000000037
14.70336844786495,67.89659694342083,-131.51800000000037
-13.738216024567565,75.71787911781135,-131.51800000000037
-3.464940076169232,62.90607714907464,-131.51800000000037
14.071065525918678,70.62614821338717,-131.51800000000037
-13.743317724350298,75.71723022085554,-131.51800000000037
1.516835095680611,63.24482482230693,-131.51800000000037
14.580533333333586,70.07363333333342,-131.51800000000037
-1.214652467010778,63.42475186460086,-131.51800000000037
14.060866543809887,70.62179780532767,-131.51800000000037
-2.8018510285711753,62.92851085714245,-131.51800000000037
-14.140079217166958,71.49379733757225,-131.51800000000037
-13.658793968423183,75.96887019691339,-131.51800000000037
2.2439323534970796,62.924957041587675,-131.51800000000037
-11.393174183976592,69.09952759643947,-131.51800000000037
14.70347658557798,67.89643605560389,-131.51800000000037
-12.537469230769869,69.90643736263789,-131.51800000000037
-14.244964525994108,72.6091703363917,-131.51800000000037
-2.1361604050197176,63.099667142041824,-131.51800000000037
15.77617475573771,69.58484523971828,-131.51800000000037
13.810097373030015,72.19869182720386,-131.51800000000037
-14.378047558325092,76.81154208085793,-131.51800000000037
14.071234743202623,70.62569456193367,-131.51800000000037
-0.07020795920989639,63.48563614522125,-131.51800000000037
-14.319157215859278,72.45017377973589,-131.51800000000037
-2.3715966557732484,63.09126318082748,-131.51800000000037
0.9641124087363102,63.066808580342894,-131.51800000000037
-13.676506124954113,78.51463048975089,-131.51800000000037
-14.815695238728727,77.5576969011837,-131.51800000000037
-14.772177290470891,77.83544052812866,-131.51800000000037
1.5171150627385923,63.23963791598439,-131.51800000000037
-3.8511921343869284,62.97479407114581,-131.51800000000037
14.844494949825775,68.87125701352537,-131.51800000000037
14.936659459459696,68.14230270270279,-131.51800000000037
-13.658520403825987,75.96924318101324,-131.51800000000037
-12.544896954315341,69.90227106599035,-131.51800000000037
15.799428754051492,69.42536150522157,-131.51800000000037
-14.37271536122795,76.81246215433626,-131.51800000000037
-1.2143155797932215,63.42457290470684,-131.51800000000037
2.748558805970035,62.580894607606936,-131.51800000000037
15.37191815068507,74.49749189497729,-131.51800000000037
-13.90422458842284,72.85492931492333,-131.51800000000037
-14.372676182187616,76.81222111981441,-131.51800000000037
-13.52276233456551,78.39799498032673,-131.51800000000037
13.60044656701317,75.05880559918931,-131.51800000000037
4.284622091864763,63.198047260652835,-131.51800000000037
14.839497839734214,75.07569850443136,-131.51800000000037
15.799508973206617,69.42524990109703,-131.51800000000037
-1.8542512308714982,63.20123113772409,-131.51800000000037
-13.663521429838841,75.9711849033175,-131.51800000000037
-13.676303580625525,78.51464375229926,-131.51800000000037
0.9643459605604171,63.066789465490075,-131.51800000000037
-4.580600949781115,64.02828307860217,-131.51800000000037
15.259407443365852,74.96658608414242,-131.51800000000037
-14.77193906447551,77.83576301574539,-131.51800000000037
3.6037374268103535,62.42834175654837,-131.51800000000037
15.62294354315397,74.15022686567171,-131.51800000000037
15.77655570165533,69.58471323962823,-131.51800000000037
0.36793604386744067,63.351158460160896,-131.51800000000037
15.259481589147445,74.96719224806205,-131.51800000000037
-1.8541129199999096,63.20118013333288,-131.51800000000037
15.37212890327508,74.49682288651952,-131.51800000000037
-3.0496242987800883,62.90435030487765,-131.51800000000037
15.37214504281651,74.49723762131315,-131.51800000000037
15.620471897258966,74.1525403410318,-131.51800000000037
-2.3712015217389557,63.09139456521698,-131.51800000000037
-1.4291190105132738,63.32501824366065,-131.51800000000037
-11.395193855302605,69.10552556987146,-131.51800000000037
-13.5302241264562,73.11341447587375,-131.51800000000037
15.623093373624172,74.15052000863378,-131.51800000000037
-14.81529728398366,77.55703653308484,-131.51800000000037
-12.698169281962041,70.16520315236468,-131.51800000000037
14.852550572082675,68.86126903127389,-131.51800000000037
13.872079372024421,67.82671100244507,-131.51800000000037
-3.049524972066638,62.904320111731444,-131.51800000000037
-0.8094893880903831,63.51411998631029,-131.51800000000037
15.620598533534785,74.15274623679109,-131.51800000000037
-13.156353933876845,73.13734676569258,-131.51800000000037
-14.771677855746173,77.83714214885548,-131.51800000000037
-13.52239205140421,78.39762594002859,-131.51800000000037
-14.141901693443604,71.50620625271415,-131.51800000000037
-13.629859185918887,75.38211554822163,-131.51800000000037
-11.394959722222554,69.10572916666698,-131.51800000000037
-12.544402286198771,69.90171058425115,-131.51800000000037
15.43129640866894,73.95944687306512,-131.51800000000037
4.185225700534558,62.455930695186986,-131.51800000000037
15.285404699650883,68.73543036177175,-131.51800000000037
-14.553942245164535,78.19506727186429,-131.51800000000037
-14.77153386152273,77.83763131243548,-131.51800000000037
-14.103374853801203,71.44496608187127,-131.51800000000037
-12.53664601694979,69.9056405084751,-131.51800000000037
-13.903670943796506,72.85567624602366,-131.51800000000037
-13.888308373001523,78.51072217746862,-131.51800000000037
-3.04926024365442,62.904289949238176,-131.51800000000037
0.3683361798205651,63.350751300448174,-131.51800000000037
-11.717410948905526,69.14299708029229,-131.51800000000037
0.3683561332132588,63.35313825382513,-131.51800000000037
-11.717389707476036,69.14328239436651,-131.51800000000037
2.2448503728172833,62.92703577159015,-131.51800000000037
-3.2079360229641543,62.85884707724385,-131.51800000000037
14.468889134646677,73.13394547949635,-131.51800000000037
-14.141672295686373,71.50615759809264,-131.51800000000037
-13.534936734694163,73.70065346938767,-131.51800000000037
-14.763740228031953,77.83583908787291,-131.51800000000037
-3.2104530414259584,62.863321814367694,-131.51800000000037
-13.153492858860776,73.13870581870663,-131.51800000000037
14.471479889807414,73.12492314049594,-131.51800000000037
14.474055196379759,73.12830730564093,-131.51800000000037
-14.103190019569503,71.4447322896281,-131.51800000000037
-14.763664086046411,77.83604961463253,-131.51800000000037
-14.366852370990394,78.31806627150169,-131.51800000000037
-14.366814222584177,78.31825612280504,-131.51800000000037
0.36855993803316583,63.35323955994586,-131.51800000000037
-13.519426481085057,78.40106131334764,-131.51800000000037
1.6434486138613738,63.28987227722742,-131.51800000000037
-13.888065045815695,78.51073022602327,-131.51800000000037
14.469091831122858,73.13406439663545,-131.51800000000037
2.245094950354525,62.92683385342767,-131.51800000000037
