X,Y,Z
-3.0325843048237844,61.17747073368467,-149.0180000000001
14.10662781954887,77.8072812030075,-149.0180000000001
1.1555939378640439,62.586434368932125,-149.0180000000001
-4.279273078134946,59.707091839949605,-149.0180000000001
14.444581651376113,77.50342660550453,-149.0180000000001
14.444592073170696,77.50371524390238,-149.0180000000001
-4.279231250000101,59.70712168560607,-149.0180000000001
-10.03154560606042,80.05040580808078,-149.0180000000001
14.759495107632066,76.5565029354208,-149.0180000000001
14.759498437499971,76.55651640625005,-149.0180000000001
-9.276344870086428,79.47546775483009,-149.0180000000001
-13.216157032115126,79.90560963455144,-149.0180000000001
2.865766118268882,61.33681133135124,-149.0180000000001
14.477944915254193,77.21892288135597,-149.0180000000001
14.759549999999972,76.55636171875005,-149.0180000000001
14.685324999999878,76.68495000000021,-149.0180000000001
-13.556576874999926,79.61457343749996,-149.0180000000001
14.401186153846078,77.60017692307696,-149.0180000000001
-3.8080456543211323,60.77495604938276,-149.0180000000001
-1.0329950036838393,61.852192717483724,-149.0180000000001
-3.808031505553414,60.775030686960136,-149.0180000000001
-14.342416900987095,79.36657645827098,-149.0180000000001
-3.685127144036433,60.820359719356226,-149.0180000000001
14.795533018867944,76.08342075471641,-149.0180000000001
13.367057746479183,77.73049577464813,-149.0180000000001
8.208659978638238,60.54136915887854,-149.0180000000001
14.685473076922955,76.68467500000021,-149.0180000000001
-3.8079573684211954,60.77510526315793,-149.0180000000001
-3.032253509693197,61.17547479806143,-149.0180000000001
6.086478727272825,59.87960704545466,-149.0180000000001
14.795618691588805,76.08129158878447,-149.0180000000001
14.81358236363635,75.78472527272733,-149.0180000000001
14.795680373831795,76.08122990654148,-149.0180000000001
14.40143538461531,77.60053000000003,-149.0180000000001
14.099366837481659,72.64041156661767,-149.0180000000001
6.084016327300244,59.87894336349936,-149.0180000000001
3.4139462676267875,61.13925751575162,-149.0180000000001
-9.562677708333815,61.994007421875246,-149.0180000000001
-12.806181306532483,80.02679728643214,-149.0180000000001
-10.084904239130601,62.73486304347807,-149.0180000000001
14.795757009345815,76.0809233644854,-149.0180000000001
-0.303104384700712,62.01089406873618,-149.0180000000001
-2.1002245344410997,61.34084215991697,-149.0180000000001
-1.025013630681907,61.84514943181821,-149.0180000000001
3.8799738338461633,60.84657089230775,-149.0180000000001
5.188140431893718,60.75145563273941,-149.0180000000001
-14.421450765306036,79.32135382653061,-149.0180000000001
-14.342071795637843,79.36631965939645,-149.0180000000001
-12.148123435419267,63.76871171770954,-149.0180000000001
-14.342030601256319,79.36704669458568,-149.0180000000001
4.353676914566755,60.78973288260608,-149.0180000000001
-15.711590161290246,69.13235370967732,-149.0180000000001
-15.30453972602733,69.93933852739718,-149.0180000000001
-15.857503664353786,68.59495886816987,-149.0180000000001
-15.711574934356626,69.13302395475652,-149.0180000000001
-14.405961038960916,75.22434112554133,-149.0180000000001
-14.042411278735523,78.05798972701146,-149.0180000000001
9.722092753138178,63.26984577405867,-149.0180000000001
-13.092624393305346,79.9210685774058,-149.0180000000001
-0.3002877112033704,62.00775109266947,-149.0180000000001
7.067386665575976,59.42992797774878,-149.0180000000001
-13.561002222222154,79.61828916666663,-149.0180000000001
-12.805781086518918,80.02681911468811,-149.0180000000001
-1.0246264917661358,61.84528591709259,-149.0180000000001
-14.02167062757192,78.10872376543205,-149.0180000000001
1.156566978599188,62.585758463035106,-149.0180000000001
-14.871582953609579,72.8921969256108,-149.0180000000001
-13.934615757162366,65.53215381991815,-149.0180000000001
1.154021382875571,62.581859256866,-149.0180000000001
-4.795408122904945,59.78002826815641,-149.0180000000001
1.7889118961958248,62.05068354467713,-149.0180000000001
12.973554364089669,77.53345511221949,-149.0180000000001
-15.452673589743542,67.95052312820505,-149.0180000000001
9.72751427031892,63.101122272115084,-149.0180000000001
14.468658539603952,72.8506011757424,-149.0180000000001
-0.5892638610386336,62.03413199883962,-149.0180000000001
14.47634985835689,77.2191885269122,-149.0180000000001
-10.995638407080985,63.26213716814208,-149.0180000000001
13.362763380281983,77.72799788732418,-149.0180000000001
7.2315685526316775,59.41525695983388,-149.0180000000001
14.66324747191007,73.66222144194722,-149.0180000000001
14.476391089108866,77.21904554455449,-149.0180000000001
0.36824383186440873,62.503873898305166,-149.0180000000001
9.722493283018967,63.26953018867933,-149.0180000000001
13.36538811188841,77.72937482517507,-149.0180000000001
-14.420835845213764,79.32084256619144,-149.0180000000001
9.714845834451998,63.091795525727186,-149.0180000000001
-9.989456648757784,62.25488206850244,-149.0180000000001
9.714860492610931,63.09200259740271,-149.0180000000001
9.200311353796529,61.695662487883745,-149.0180000000001
-4.280654463157972,59.64357536842108,-149.0180000000001
5.186243171832714,60.74732202828774,-149.0180000000001
3.8780895096537025,60.84402099295133,-149.0180000000001
5.186283473017817,60.75085049743749,-149.0180000000001
-14.405394557823007,75.22887297464462,-149.0180000000001
-2.803468185714376,61.20548925000004,-149.0180000000001
-11.274506249999996,80.07008828124998,-149.0180000000001
9.72516592354135,62.44767875251519,-149.0180000000001
-14.297839973172348,79.42154138162302,-149.0180000000001
9.72521064220194,63.27157072560477,-149.0180000000001
-11.796708484848423,80.0144221212121,-149.0180000000001
14.817055307262548,75.84489455307255,-149.0180000000001
-14.533313628255387,66.4041501783802,-149.0180000000001
9.20047053415353,61.69600330203956,-149.0180000000001
-10.030250314861288,80.05057034005036,-149.0180000000001
9.725265738955924,62.447524779116556,-149.0180000000001
-15.72111400848992,69.1400482110369,-149.0180000000001
-1.0241251328037304,61.84542224744611,-149.0180000000001
-14.548599999999864,77.03748852459007,-149.0180000000001
-14.502487179486826,77.15629743589791,-149.0180000000001
9.205694954721949,61.69298188874521,-149.0180000000001
-14.548547325102744,77.03725925925917,-149.0180000000001
-14.548547540983469,77.03752786885237,-149.0180000000001
14.781404081632655,76.48566479591832,-149.0180000000001
7.065560352020918,59.428155801825376,-149.0180000000001
-3.886112327044243,60.1826295597485,-149.0180000000001
-11.796495750216758,80.0097490026019,-149.0180000000001
-4.270088427178436,59.701278043409886,-149.0180000000001
