X,Y,Z
9.413912737663019,74.62978301298712,-127.31800000000044
-8.810717666294032,74.52582040313564,-127.31800000000044
11.5438584507046,68.59743802816949,-127.31800000000044
10.015547637822277,71.01660347477453,-127.31800000000044
-3.0942047909972126,69.74064983922797,-127.31800000000044
12.57556720062572,73.61231851924205,-127.31800000000044
5.389653049547936,65.4015754448396,-127.31800000000044
10.018132898599765,71.01759472981993,-127.31800000000044
11.549010767873273,68.59837590467832,-127.31800000000044
-8.813220920259738,74.52402544114378,-127.31800000000044
12.322135587535424,73.50570764192145,-127.31800000000044
5.210460028010419,65.75927703081287,-127.31800000000044
5.389673344261914,65.40154169398882,-127.31800000000044
7.097192857146346,65.90988571428659,-127.31800000000044
10.343290143291876,74.9084693009119,-127.31800000000044
5.86073347541051,65.31873639344218,-127.31800000000044
7.9061822418753245,70.16134101338471,-127.31800000000044
-3.0941300481931986,69.74054409638521,-127.31800000000044
8.072597556101785,66.76487281795305,-127.31800000000044
11.513259383753606,72.0659915966383,-127.31800000000044
12.00992211186671,74.35601594354426,-127.31800000000044
-11.570237024296429,76.79074435605263,-127.31800000000044
11.551687597571918,68.59989132697358,-127.31800000000044
-8.966692344045928,77.09886238185267,-127.31800000000044
-11.385892281509388,77.07335188592464,-127.31800000000044
-2.945558908097869,69.62188371246496,-127.31800000000044
-10.123798404352325,77.68077869446974,-127.31800000000044
4.51940807228811,67.74829036144526,-127.31800000000044
-11.367938145513607,77.06767879274739,-127.31800000000044
12.358141561423924,67.87630464460919,-127.31800000000044
1.2810308759121087,68.2686642335759,-127.31800000000044
12.010003547881226,74.35628838304562,-127.31800000000044
-3.1016715747406325,69.73230695443611,-127.31800000000044
2.8452097120406674,67.95750282722457,-127.31800000000044
-0.8667714520004923,68.80208039999943,-127.31800000000044
-11.006908599002983,77.38162314031676,-127.31800000000044
-9.15346056412615,73.82060304098735,-127.31800000000044
3.216462220058054,67.91743037974621,-127.31800000000044
10.210397986156135,69.13279037130279,-127.31800000000044
-11.014546585894145,77.38690876244063,-127.31800000000044
5.215850256409491,65.75312136752193,-127.31800000000044
-9.708929842714145,75.01337163160893,-127.31800000000044
-7.7095264693671535,72.45967159916901,-127.31800000000044
-11.006793263798933,77.38190039113442,-127.31800000000044
12.358350104580913,67.8765406504916,-127.31800000000044
-11.367713024536299,77.06795746388451,-127.31800000000044
-10.392339987406128,75.59100835432425,-127.31800000000044
1.2812567169611961,68.26865577523338,-127.31800000000044
5.377280288356535,65.39462905331857,-127.31800000000044
-7.0259024164539206,72.14734670094272,-127.31800000000044
11.505937234042657,72.07530673758829,-127.31800000000044
11.549460937500367,68.59991484375047,-127.31800000000044
11.692823148628012,72.40372627308832,-127.31800000000044
7.929637671883944,70.1726667140829,-127.31800000000044
8.449323416664477,67.44593916666618,-127.31800000000044
-10.389683208846815,75.5921010640519,-127.31800000000044
11.636558750450554,68.19455127835806,-127.31800000000044
12.32266391830329,73.50615802101929,-127.31800000000044
12.358522147931742,67.87587229419147,-127.31800000000044
12.317571775082904,67.72049316427757,-127.31800000000044
12.358526190476466,67.87588571428579,-127.31800000000044
7.932301340197917,66.73315360824529,-127.31800000000044
-7.719540052111075,72.4514980719122,-127.31800000000044
-0.8664226972848348,68.8018369009579,-127.31800000000044
12.358539749478355,67.87589436325686,-127.31800000000044
9.491363379368204,68.6173973192531,-127.31800000000044
11.63924977473462,68.19442247251769,-127.31800000000044
10.226140991106778,69.14033354510809,-127.31800000000044
5.377542722812385,65.39409787407989,-127.31800000000044
-0.8739728713269406,68.79140293883978,-127.31800000000044
5.858854774194219,65.31376016128989,-127.31800000000044
4.520009436618662,67.74828450704173,-127.31800000000044
11.693158667127431,72.40295704419901,-127.31800000000044
5.864057227564773,65.31322211538419,-127.31800000000044
10.346630297761886,74.91493501412742,-127.31800000000044
-8.820083815701823,74.51901210020144,-127.31800000000044
-11.377519451107663,77.06977112546133,-127.31800000000044
-7.709017238690139,72.45952511700443,-127.31800000000044
5.2138573983732615,65.75566829268345,-127.31800000000044
10.013877464274529,71.0176773014291,-127.31800000000044
10.810047824919897,74.84374489795924,-127.31800000000044
-10.123050841629523,77.68084027149332,-127.31800000000044
11.64979000645816,72.37700973522772,-127.31800000000044
12.320539717083989,67.71611425462434,-127.31800000000044
12.32566732026165,67.70796601307165,-127.31800000000044
11.637045387520663,68.19387424923588,-127.31800000000044
5.201209178081436,65.76215753424711,-127.31800000000044
1.279289994818357,68.26125637305627,-127.31800000000044
8.472904628097004,67.44753388429703,-127.31800000000044
12.330825591143434,73.50511209964418,-127.31800000000044
10.024275890183729,71.01275321131453,-127.31800000000044
-5.159065966641878,70.99857543593585,-127.31800000000044
10.344294959809336,74.90842326743433,-127.31800000000044
4.663659018181149,67.75935309090859,-127.31800000000044
-10.391687096774788,75.59039354838724,-127.31800000000044
11.941764173523516,72.49699902767415,-127.31800000000044
-9.700470098559993,75.01953366186511,-127.31800000000044
11.555210489510854,68.60803286713333,-127.31800000000044
12.064661188119448,73.06683399339934,-127.31800000000044
4.528022020303503,67.75475086294362,-127.31800000000044
11.529629859523379,68.13156050310363,-127.31800000000044
6.4122053816340765,68.21281177231641,-127.31800000000044
-10.401853566054108,75.587389255853,-127.31800000000044
4.517844274192502,67.74676854838657,-127.31800000000044
11.511778169014185,72.06393999999963,-127.31800000000044
-10.688520119731281,77.55151409329018,-127.31800000000044
12.325892241379524,67.70982672413768,-127.31800000000044
-11.571704213122379,76.79545921955419,-127.31800000000044
11.755084773601627,74.63465181546351,-127.31800000000044
-11.377059385965556,77.07012719298254,-127.31800000000044
11.506812517680444,72.0758504243278,-127.31800000000044
10.211468173259313,69.13209209039557,-127.31800000000044
4.52828942249134,67.75472279635204,-127.31800000000044
8.470692275859884,67.44659448275813,-127.31800000000044
5.8672050729342216,65.30799967585045,-127.31800000000044
12.323577669903122,67.71219546925542,-127.31800000000044
7.096073972761724,65.90941248581245,-127.31800000000044
-0.5736804388223894,68.68301554737734,-127.31800000000044
-11.57911511130196,76.79331498287688,-127.31800000000044
-11.579114428755402,76.793611810013,-127.31800000000044
-8.80663055917423,74.51154172468014,-127.31800000000044
11.65034040387752,72.37637872374806,-127.31800000000044
12.318535745140604,67.71050367170602,-127.31800000000044
11.693902004839622,72.40414389906684,-127.31800000000044
7.905123354009168,70.1615338740462,-127.31800000000044
-9.134231338307266,73.82213641948236,-127.31800000000044
-8.81166771717235,74.52627710437724,-127.31800000000044
11.804015406951908,72.95383743950731,-127.31800000000044
-10.38855395232179,75.59145897114195,-127.31800000000044
11.65049914267257,72.37742576835983,-127.31800000000044
7.180738659221344,65.92443463687239,-127.31800000000044
12.026834046455305,74.36425366748176,-127.31800000000044
12.372432762312936,67.88572676659538,-127.31800000000044
-10.12995834995524,77.68856455122405,-127.31800000000044
5.214684841269119,65.74962619047669,-127.31800000000044
-11.578912959795282,76.7939083832337,-127.31800000000044
-11.000326934054643,77.37930536216228,-127.31800000000044
-8.806413783360137,74.51188183449219,-127.31800000000044
