X,Y,Z
12.352812588028067,68.25725713028146,-150.41800000000006
13.681463313609376,77.03701301775148,-150.41800000000006
-12.558531749459972,78.9044213822894,-150.41800000000006
-12.5508450867051,78.89706488439303,-150.41800000000006
3.830602733273346,61.950652655265564,-150.41800000000006
10.445635621716308,62.657939929947524,-150.41800000000006
7.944540798305677,60.73619970674493,-150.41800000000006
-11.91848571428571,63.856060386473445,-150.41800000000006
13.748123076923003,77.22414840525335,-150.41800000000006
-11.72895045045031,77.46936054054062,-150.41800000000006
-2.4028711010216233,62.23723234960274,-150.41800000000006
11.602912500000091,66.28248958333322,-150.41800000000006
1.9798750339133098,62.734953671483375,-150.41800000000006
11.602923958333424,66.28252083333322,-150.41800000000006
-12.550684393063483,78.89711510115605,-150.41800000000006
11.602929166666756,66.28254166666656,-150.41800000000006
-7.128560791037864,79.5762381344307,-150.41800000000006
-3.844045072564006,61.880365791292355,-150.41800000000006
-11.626446220569903,77.7398319702602,-150.41800000000006
-14.749615546400635,66.83533614483946,-150.41800000000006
-3.841453333333416,61.87700000000003,-150.41800000000006
-10.827672749999717,63.124712249999824,-150.41800000000006
-6.235021237322264,79.54139229208921,-150.41800000000006
-14.652283447098934,66.67778940273031,-150.41800000000006
-14.65228042735039,66.68030432478626,-150.41800000000006
11.103880415114471,64.13169797764778,-150.41800000000006
-5.093234663713351,61.69783064840921,-150.41800000000006
-8.85894624868276,61.664730558482596,-150.41800000000006
-12.550463176895212,78.9054620938628,-150.41800000000006
-4.128048185714349,61.82183925000003,-150.41800000000006
7.947482021554581,60.74454435009804,-150.41800000000006
-2.7686660417986504,62.01951735275494,-150.41800000000006
10.38204938917972,62.52852582897028,-150.41800000000006
-10.402577222451432,79.25045295088727,-150.41800000000006
9.678074639175044,78.3746144329897,-150.41800000000006
10.379521652173883,62.523438260869526,-150.41800000000006
12.609298741865134,77.99001583514104,-150.41800000000006
-12.550377223427239,78.90534765003613,-150.41800000000006
-14.27580231910948,66.01646948051952,-150.41800000000006
13.610304466019368,77.52501359223301,-150.41800000000006
4.035946756923084,61.82945704615389,-150.41800000000006
-10.404997958847664,79.25417958847731,-150.41800000000006
7.945113507170841,60.736308996088724,-150.41800000000006
11.56495311203328,65.07145643153542,-150.41800000000006
13.610398443579715,77.52483112840467,-150.41800000000006
9.107394049079797,61.168106748466286,-150.41800000000006
14.491075549805963,74.45444243208259,-150.41800000000006
13.610440466926018,77.52502490272373,-150.41800000000006
-2.402335804656509,62.23742106757526,-150.41800000000006
-13.3437654180238,65.13477719869701,-150.41800000000006
10.37974958405543,62.52381377816287,-150.41800000000006
-6.987278268021443,61.11860440251577,-150.41800000000006
-13.320707301674386,73.60872176777384,-150.41800000000006
11.56507136929469,65.07127904564332,-150.41800000000006
-11.651536140058294,79.05567090454352,-150.41800000000006
-12.557779612347382,78.90361069633882,-150.41800000000006
-10.837444105131075,63.1222038798496,-150.41800000000006
13.610561553398009,77.5248850485437,-150.41800000000006
-12.473279999999958,78.92718499999997,-150.41800000000006
10.505319654088119,62.7543951257863,-150.41800000000006
13.39559279279278,77.80484954954949,-150.41800000000006
7.947943602748732,60.74448949607336,-150.41800000000006
10.505411968504006,62.754535118110375,-150.41800000000006
11.642068750001018,66.40085000000269,-150.41800000000006
10.505439921259912,62.75458543307101,-150.41800000000006
-1.1579200166297439,62.7186934035477,-150.41800000000006
11.565280310880915,65.07174870466338,-150.41800000000006
-9.598226717769892,79.56984376306617,-150.41800000000006
-7.015184050263141,60.913145587375865,-150.41800000000006
-12.406533767926971,78.69071590612783,-150.41800000000006
-14.54411784920148,67.6566198706286,-150.41800000000006
-12.967128880157128,75.40385147347735,-150.41800000000006
-14.05508767123283,68.40353373287665,-150.41800000000006
-9.587881836019466,79.56546348983879,-150.41800000000006
13.690204990019849,77.03876646706587,-150.41800000000006
-2.40706579358325,62.24029031800115,-150.41800000000006
-5.6172773457672385,79.21640746054511,-150.41800000000006
-11.648632761506217,79.04984682008364,-150.41800000000006
-10.82686794007463,63.124115355805074,-150.41800000000006
10.380176328124971,62.52324730902773,-150.41800000000006
-7.01500171728986,60.91332102803745,-150.41800000000006
0.6061260678513472,63.884288982229464,-150.41800000000006
-5.8655432171084225,61.18806494653654,-150.41800000000006
-12.472896429809317,78.92683220103983,-150.41800000000006
-5.094962775081006,61.702941059870575,-150.41800000000006
12.978648246844253,68.71037096774171,-150.41800000000006
14.824437442922402,73.20124261796053,-150.41800000000006
13.611002923976558,77.52518128654971,-150.41800000000006
-5.089784204361984,61.695668659127655,-150.41800000000006
-11.628013805970033,77.73963781094524,-150.41800000000006
9.683988932874165,78.38061669535286,-150.41800000000006
-5.865404564144839,61.37366274671056,-150.41800000000006
-5.865380744549668,61.37378839983549,-150.41800000000006
5.73913152572979,61.649506801083405,-150.41800000000006
5.375616681008045,61.66802421634915,-150.41800000000006
13.611145614035038,77.52514561403508,-150.41800000000006
4.0342004505056765,61.82114633772606,-150.41800000000006
-2.40164100000007,62.23761000000002,-150.41800000000006
13.17085705782302,68.84955824829908,-150.41800000000006
13.611175390624938,77.52541171875,-150.41800000000006
10.375359567474014,62.518950432525905,-150.41800000000006
-5.29438756500215,61.584379529508915,-150.41800000000006
-5.8652557283951605,61.37391415637863,-150.41800000000006
-14.272304104477625,66.02550820895524,-150.41800000000006
2.3677000462503877,62.477855269243534,-150.41800000000006
-13.998381103448231,68.74236965517234,-150.41800000000006
-5.094681588974554,61.70302403729228,-150.41800000000006
5.7392391558637526,61.65893008742843,-150.41800000000006
-14.651095819112587,66.67852496587024,-150.41800000000006
8.680752763157967,60.67889269390588,-150.41800000000006
13.055805967741763,77.92790806451613,-150.41800000000006
-14.272182407407426,66.01763305555559,-150.41800000000006
7.477591335992086,60.8807871385843,-150.41800000000006
14.156634426229566,74.4246229508187,-150.41800000000006
9.679209500860345,78.37444475043031,-150.41800000000006
-1.1521446373200797,62.71475022148397,-150.41800000000006
-11.082374358974343,79.26530470085464,-150.41800000000006
-11.648125594989503,79.04972087682668,-150.41800000000006
0.40179067932203544,63.864009491525486,-150.41800000000006
-1.1572330574840635,62.71906417661763,-150.41800000000006
12.607895652173502,77.99018695652178,-150.41800000000006
13.611419921874939,77.5248671875,-150.41800000000006
8.563175599021807,77.99657212713937,-150.41800000000006
9.244151177094219,78.21906564156949,-150.41800000000006
9.100785633164527,61.17287224740072,-150.41800000000006
