X,Y,Z
2.2955250510203116,61.03518918367328,-134.31800000000032
-13.83758769906665,71.37917424492059,-134.31800000000032
-15.708937934483899,72.66728259564917,-134.31800000000032
2.876679849974008,61.009469322296766,-134.31800000000032
16.347399811178317,75.18528640483386,-134.31800000000032
16.05557363078888,73.71500558257569,-134.31800000000032
1.002774812402245,61.00828207399664,-134.31800000000032
17.576212527593977,69.64473159492273,-134.31800000000032
-16.118485649252353,73.67198460871477,-134.31800000000032
16.350027410947195,68.35937263249355,-134.31800000000032
-15.93923567787991,74.58914994903184,-134.31800000000032
16.347502646502907,75.18521391304351,-134.31800000000032
16.3475005291006,75.1852863756614,-134.31800000000032
-14.11904408382328,78.4013345770509,-134.31800000000032
-0.351353479838616,60.88728770161265,-134.31800000000032
-16.03647246060063,78.34573989416778,-134.31800000000032
15.505292754296473,73.10876235485378,-134.31800000000032
1.258903302325586,60.98078077519355,-134.31800000000032
-16.118348685640033,73.67147673256598,-134.31800000000032
2.2957792660549514,61.03916972477046,-134.31800000000032
-1.3854963977635206,60.63947316293914,-134.31800000000032
16.055788108336994,73.71516673719856,-134.31800000000032
15.420907676716713,75.41967714720045,-134.31800000000032
2.295804174757184,61.036762851302825,-134.31800000000032
16.64972834467127,74.59640170068032,-134.31800000000032
16.64975289443821,74.59621146424523,-134.31800000000032
14.389270588235414,75.06704718763419,-134.31800000000032
-15.263195161881647,78.90697213194873,-134.31800000000032
16.649783380601317,74.59634940442433,-134.31800000000032
2.2958599591418865,61.03919601634302,-134.31800000000032
-16.031180734787746,78.3427195177957,-134.31800000000032
-13.834702860286232,71.36670803080331,-134.31800000000032
-16.036292727063312,78.34607287920707,-134.31800000000032
2.198605795736208,61.039678780366685,-134.31800000000032
-15.708562500000273,72.66683750000026,-134.31800000000032
2.9589577308446953,61.00995520628667,-134.31800000000032
-1.3879061375300163,60.64504895749784,-134.31800000000032
-1.385353271308465,60.639474069627695,-134.31800000000032
-1.3853265493801898,60.63912383046765,-134.31800000000032
-15.654756359766063,77.00303730707836,-134.31800000000032
0.5551599013247481,61.19432078574673,-134.31800000000032
-1.3878792834266855,60.64502922337855,-134.31800000000032
-0.3101066119577958,60.9101709261427,-134.31800000000032
-14.3901045681657,78.6219035688794,-134.31800000000032
16.194221123521793,70.69198203022346,-134.31800000000032
-16.03105410872328,78.34289093207683,-134.31800000000032
17.067195881007127,69.3484696414951,-134.31800000000032
-14.58720138150923,71.41645209883124,-134.31800000000032
-14.39518042340638,78.6161013558516,-134.31800000000032
-15.524116942052734,78.80199841750064,-134.31800000000032
-15.65467343251883,77.00315037194486,-134.31800000000032
16.50405214096925,74.21277473127762,-134.31800000000032
-15.524065065705452,78.80225658797539,-134.31800000000032
16.504126958362825,74.21269661256183,-134.31800000000032
-15.710902548725906,72.66735317341355,-134.31800000000032
17.06478821989555,69.3443488874346,-134.31800000000032
15.592794852657512,68.47433936430325,-134.31800000000032
-0.8219057266186519,60.70845827338114,-134.31800000000032
-0.8219114412938768,60.70848007188483,-134.31800000000032
2.0351877115986796,60.98919263322864,-134.31800000000032
16.27390606213268,75.18139465994965,-134.31800000000032
