X,Y,Z
-15.707487524752462,79.75491405940596,-140.61800000000022
-0.4114699785853976,58.536356132381556,-140.61800000000022
18.276527768456372,70.48837701342286,-140.61800000000022
-16.101685478548,79.54223003300326,-140.61800000000022
-17.56087977839331,78.45889335180041,-140.61800000000022
-16.101682608695803,79.54220303030299,-140.61800000000022
18.025693984962412,72.06610300751892,-140.61800000000022
18.02569398496241,72.06621466165426,-140.61800000000022
-16.239904878048996,79.54883048780484,-140.61800000000022
18.238176470588346,71.39138235294102,-140.61800000000022
-16.928529009433927,79.39572169811322,-140.61800000000022
-0.7237303468609824,58.63751030176898,-140.61800000000022
18.19467703583065,71.4679283387622,-140.61800000000022
16.52044716249556,75.9189881565034,-140.61800000000022
-0.7237030702666017,58.63751838006229,-140.61800000000022
-16.10161436100147,79.54346561264818,-140.61800000000022
-15.174892607802862,79.23724558521563,-140.61800000000022
-17.48912155009456,78.31082703213615,-140.61800000000022
2.4149223652904253,58.89975668299504,-140.61800000000022
2.325353196223846,58.93726156439645,-140.61800000000022
17.565044005743,74.90683486480016,-140.61800000000022
-16.92838975265014,79.39588303886927,-140.61800000000022
2.133404420020285,58.86335187690223,-140.61800000000022
-16.526442482100688,74.77614725537023,-140.61800000000022
1.163168123154779,58.97729793336147,-140.61800000000022
-16.52642000000043,74.77330666666698,-140.61800000000022
18.274230504305045,70.4772570725708,-140.61800000000022
18.238410434782722,71.39225913043464,-140.61800000000022
18.031073457010397,73.57304077773796,-140.61800000000022
17.565145374133397,74.90668888357635,-140.61800000000022
16.68195509794074,75.55177378201905,-140.61800000000022
18.194919024390273,71.46760853658536,-140.61800000000022
-16.390683318544735,74.68673753327417,-140.61800000000022
-16.390668145519,74.68659591836733,-140.61800000000022
17.168379112833737,75.39193257967267,-140.61800000000022
1.8723842597765077,58.91927768854748,-140.61800000000022
-17.59129495166485,78.75353286788399,-140.61800000000022
3.0730633333333564,59.13822250803856,-140.61800000000022
1.4039519999999908,58.96392000000001,-140.61800000000022
18.238513725490307,71.39203725490181,-140.61800000000022
16.68203813346714,75.55394982438531,-140.61800000000022
17.447479010958148,75.13982756392238,-140.61800000000022
-0.1781106794872062,58.54360592948716,-140.61800000000022
17.91085578947375,72.52235157894724,-140.61800000000022
0.5361590897296998,58.78944129729731,-140.61800000000022
-17.345431627056627,75.76448848263226,-140.61800000000022
1.35793548582993,58.99362955465589,-140.61800000000022
1.1352245770653278,59.00311426222774,-140.61800000000022
1.0097908569661898,59.21092687551526,-140.61800000000022
18.238617467249025,71.39186550218325,-140.61800000000022
18.03127281138795,73.5724191459073,-140.61800000000022
15.842482803943009,75.52802792990148,-140.61800000000022
18.195118780487835,71.46778926829268,-140.61800000000022
-16.92806415094336,79.39592830188681,-140.61800000000022
17.450184129213497,75.1430557584269,-140.61800000000022
-0.41092845806248224,58.53628793888165,-140.61800000000022
0.5388464512414239,58.78410770061174,-140.61800000000022
2.092778363063986,58.892479363413756,-140.61800000000022
1.135378379736387,59.002939538715026,-140.61800000000022
-16.52606199524985,74.77587553444211,-140.61800000000022
0.5389156415976676,58.78407351565312,-140.61800000000022
0.5389205003604598,58.78426791636627,-140.61800000000022
2.3258309875294665,58.93839828109197,-140.61800000000022
-15.706781065088744,79.75531597633139,-140.61800000000022
-17.345180219780172,75.76449725274696,-140.61800000000022
17.96234512987017,72.58535941558425,-140.61800000000022
17.16875666666664,75.39173066666665,-140.61800000000022
-17.345161284403623,75.76377174311898,-140.61800000000022
-16.42355905213275,74.68578218009475,-140.61800000000022
0.6746895802368118,58.934520457329555,-140.61800000000022
0.9614096162881395,59.21433719655444,-140.61800000000022
2.8251225295344464,59.05516699096593,-140.61800000000022
-16.083038888887664,74.72014444444454,-140.61800000000022
-16.083038888887664,74.72019166666678,-140.61800000000022
0.9614442203985571,59.21437131692068,-140.61800000000022
-16.423522011385245,74.68578538899428,-140.61800000000022
1.9342499285957082,58.87516643998638,-140.61800000000022
1.5605070825108294,58.905265061192274,-140.61800000000022
17.96243082901558,72.58496334196876,-140.61800000000022
0.2728266709520403,58.652566921473266,-140.61800000000022
0.6568405344632452,58.91807378531075,-140.61800000000022
0.656849735714254,58.91808642857145,-140.61800000000022
3.1477341458184944,59.349723802716284,-140.61800000000022
-16.07274107142734,74.7206267857144,-140.61800000000022
18.343900245700286,71.22853931203926,-140.61800000000022
-17.34503436928697,75.76252669104176,-140.61800000000022
-0.7894949711400252,59.193611183261176,-140.61800000000022
2.3234850608107864,58.941971013513474,-140.61800000000022
2.3235315913688224,58.941978219824634,-140.61800000000022
-16.39007175843687,74.68680692717582,-140.61800000000022
-15.545247826086756,79.5985826086955,-140.61800000000022
2.8253169123783497,59.05525584144643,-140.61800000000022
18.344041509434007,71.22825914684162,-140.61800000000022
2.3261323869007176,58.93817727886559,-140.61800000000022
17.962625640194528,72.58574628849253,-140.61800000000022
-16.42329146919436,74.68319554502366,-140.61800000000022
-16.423275260663555,74.68303886255921,-140.61800000000022
-17.539421689059484,78.41289097888668,-140.61800000000022
-17.08885705263169,75.18315663157902,-140.61800000000022
0.7671515571428423,59.01352928571432,-140.61800000000022
-0.9096492912892548,58.58480512195121,-140.61800000000022
2.6564364319890523,58.948437593984906,-140.61800000000022
1.3585222672064483,58.99452914979759,-140.61800000000022
1.138356477759448,59.004695799011564,-140.61800000000022
2.8254152679193245,59.05525727209462,-140.61800000000022
1.1383854648581753,59.00464628031241,-140.61800000000022
2.656503437926319,58.94847189631645,-140.61800000000022
18.397945454545397,70.87063939393937,-140.61800000000022
17.962745366169838,72.58563512637703,-140.61800000000022
2.6565218132242556,58.94472215405584,-140.61800000000022
-17.48810228136886,78.31183650190118,-140.61800000000022
18.26742701908957,70.49207151248169,-140.61800000000022
18.26743160992013,70.49208427910891,-140.61800000000022
18.031928662873447,73.57572908961576,-140.61800000000022
-17.280710966057274,79.07050887728474,-140.61800000000022
18.03196690391464,73.57545302491087,-140.61800000000022
-17.347223357664188,75.76278321167855,-140.61800000000022
1.3587055172413494,58.99440263691686,-140.61800000000022
-15.823982258064643,79.68682540322575,-140.61800000000022
2.093476538461516,58.893451923076896,-140.61800000000022
3.1584445115453503,59.21622362344583,-140.61800000000022
3.158449488999348,59.21610127750178,-140.61800000000022
-15.823950721292682,79.68683946912863,-140.61800000000022
-17.487873863636406,78.31134034090913,-140.61800000000022
2.093576024518366,58.893216462346736,-140.61800000000022
-17.45202233766242,77.11640077922218,-140.61800000000022
1.5611247887879713,58.90623718910384,-140.61800000000022
16.31696077081891,75.80433922918104,-140.61800000000022
0.260645563061124,58.63920908448214,-140.61800000000022
3.0817813069016777,59.89097107195301,-140.61800000000022
0.26066799213401054,58.63921336860669,-140.61800000000022
18.331718699186876,70.63049078590761,-140.61800000000022
-0.13864819085385924,58.56641022612217,-140.61800000000022
-0.72232948459682,58.63200958809275,-140.61800000000022
17.886318032786864,69.99527213114757,-140.61800000000022
-0.6813574615385019,58.620341720990844,-140.61800000000022
-17.59013605150212,78.75241931330471,-140.61800000000022
17.95802597024583,72.59192664941769,-140.61800000000022
0.9647477009381973,59.21111641907742,-140.61800000000022
0.6601220632053857,58.9149656884876,-140.61800000000022
18.344600491400534,71.22887542997539,-140.61800000000022
16.519359012345646,75.92087308641982,-140.61800000000022
17.95807899838453,72.59199250403861,-140.61800000000022
0.7497921054154316,59.01069491525426,-140.61800000000022
-16.422693162393212,74.68326220322885,-140.61800000000022
0.7498010189768683,59.01070387788781,-140.61800000000022
16.516870712773432,75.91987290049406,-140.61800000000022
0.6602440520165525,58.91516811157182,-140.61800000000022
17.56903712646426,74.90868596700929,-140.61800000000022
-15.885027272727468,79.67441363636357,-140.61800000000022
3.163944978723464,59.21667829787234,-140.61800000000022
-0.722123698962011,58.632625951557074,-140.61800000000022
2.6570949300102304,58.94500727210646,-140.61800000000022
1.5614124693311957,58.906019469726964,-140.61800000000022
-16.527531828979065,74.7738004750597,-140.61800000000022
17.873770349309492,69.94253688058495,-140.61800000000022
1.6126512909090869,58.87197490909091,-140.61800000000022
-15.884950630782365,79.6744309503784,-140.61800000000022
17.16977673618574,75.39473532573638,-140.61800000000022
-17.589867168998897,78.75343928955867,-140.61800000000022
-15.79274216573815,74.72825257660175,-140.61800000000022
-17.58984554242747,78.75364436090226,-140.61800000000022
18.23735065502195,71.39266200873347,-140.61800000000022
18.017213959390862,71.73204416243657,-140.61800000000022
-15.884874117647252,79.67444823529405,-140.61800000000022
-16.509504494382142,79.48846853932582,-140.61800000000022
-16.099857547791846,79.54147343440998,-140.61800000000022
