X,Y,Z
-0.17164812222717696,60.4955692621094,-135.0180000000003
1.2337869056603517,60.55704150943381,-135.0180000000003
-16.15371168969204,77.26162716967777,-135.0180000000003
16.75253092269345,68.48378952618458,-135.0180000000003
-0.24075027381154385,60.47293777009491,-135.0180000000003
16.493984248390827,75.2349080840591,-135.0180000000003
0.9189412810032224,60.60741212261947,-135.0180000000003
17.190324878444148,70.29740302539176,-135.0180000000003
1.6075973957822012,60.571586660127366,-135.0180000000003
2.644410334346489,60.63496474164121,-135.0180000000003
16.022973722815784,68.6362464547678,-135.0180000000003
0.46328844574467765,60.79683138297852,-135.0180000000003
-16.622142053630053,74.21673518639659,-135.0180000000003
-0.17157535597818357,60.495570108695496,-135.0180000000003
-16.29189205397327,73.21231069465291,-135.0180000000003
17.215948679678732,69.11589132658392,-135.0180000000003
17.912289232468403,69.64923244064052,-135.0180000000003
16.3225316921526,75.2533093261637,-135.0180000000003
-16.34050227503278,77.63042340240553,-135.0180000000003
17.21598553649884,69.1159330370216,-135.0180000000003
